,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,BNU_1_proba_csa_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,BNU_1_proba_csa_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,BNU_1_proba_csa_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'C': 0.05, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
13,BNU_1_proba_csa_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
14,BNU_1_proba_csa_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
15,BNU_1_proba_csa_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
16,BNU_1_proba_csa_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",0.998,0.00979795897113,"[ 1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
17,BNU_1_proba_csa_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
18,BNU_1_proba_csa_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
19,BNU_1_proba_csa_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
