,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,BNU_1_deter_csd_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,BNU_1_deter_csd_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,BNU_1_deter_csd_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.05, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l1', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
13,BNU_1_deter_csd_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
14,BNU_1_deter_csd_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
15,BNU_1_deter_csd_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
16,BNU_1_deter_csd_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,LR,0.989795918367,0.0201514465899,"{'C': 0.6000000000000001, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",0.985,0.0304138126515,"[ 1.    1.    0.95  1.    0.95  1.    1.    0.95  1.    1.    0.9   1.
  0.95  1.    1.    1.    1.    1.    1.    1.    0.9   1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.
  1.    1.    0.9   0.95  1.    1.    1.    1.    1.    0.95  0.9   1.  ]",1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
17,BNU_1_deter_csd_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",0.983,0.0236854385647,"[ 1.    0.95  0.95  0.95  0.95  1.    1.    0.95  1.    1.    0.95  1.
  0.95  1.    1.    1.    1.    1.    1.    1.    0.95  0.95  0.95  0.95
  0.95  1.    1.    1.    0.95  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    0.95  0.95  0.95  1.    1.    1.    1.    1.    0.95  1.    1.  ]",1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
18,BNU_1_deter_csd_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'n_jobs': -1, 'max_iter': 50, 'solver': 'liblinear', 'fit_intercept': True, 'penalty': 'l2', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
19,BNU_1_deter_csd_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'shuffle': True, 'random_state': 0, 'fit_intercept': True, 'n_iter': 50, 'eta0': 0.0, 'loss': 'hinge', 'verbose': 0, 'l1_ratio': 0, 'learning_rate': 'optimal', 'epsilon': 0.1, 'alpha': 0.001, 'class_weight': None, 'penalty': 'elasticnet', 'n_jobs': -1}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
